,column_complete,column_empty,highest_column_sum,highest_max_column,highest_max_row,highest_max_subgrid,highest_occ_puzzle,highest_row_sum,highest_subgrid_sum,iqr_puzzle,largest_column,largest_row,largest_subgrid,least_column_sum,least_condition_bin,least_condition_for_solution,least_highest_column,least_highest_row,least_highest_subgrid,least_max_column,least_max_row,least_max_subgrid,least_row_sum,least_subgrid_sum,lowest_occ_puzzle,max_clique,max_degree,max_num_edges,max_occurence,maxmissing_num_edges,maxratio_row,mean_add,mean_mul,mean_puzzle,min_occurence,minmax_column,minmax_row,minmax_subgrid,minratio_column,minratio_row,minratio_subgrid,missing_domain,missing_nodes,multiply_size,name_puzzle,num_domain,num_nodes,occ_max,occ_min,order_puzzle,percent_puzzle,puzzle_diagonal,range_max_clique,rangeminmax_subgrid,rangemintotalsubgrid,row_complete,row_empty,sd_column_add,sd_row_add,sd_subgrid_add,sdsize_row,sdsizesubgrid,set_cover,size_diagonal,size_puzzle,smallest_column,smallest_row,smallest_subgrid,subgrids_complete,subgrids_empty,sum_puzzle,sum_ratio_puzzle,total_edges,flatintvarschuf,flatintconstraintschuf,flattimechuf,comtime,algo
1848,0.0,0.0,1869.0,0.8985576923076923,0.926923076923077,0.9418269230769232,23.0,1928.0,1959.0,39.0,56.0,58.0,60.0,1339.0,1.0,64.0,0.7164258962011771,0.6867219917012448,0.7274119448698315,0.64375,0.6365384615384615,0.6850961538461539,1324.0,1425.0,7.0,60.0,175.0,287875.0,23.0,70525.0,0.90625,2080.0,1.2688693218588414e+89,26.058349609375,7.0,0.7678571428571429,0.7586206896551724,0.75,0.671875,0.6875,0.703125,0.0,806.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/20/puzzle5.txt,64.0,3290.0,59.0,45.0,8.0,80.322265625,0.0,4.0,15.0,4.0,0.0,0.0,428.0375823160859,433.9763278394341,425.86201183599366,3.2451123198209904,2.9477930943307618,1.0,50.0,64.0,43.0,44.0,45.0,0.0,0.0,26385.0,0.8017953725961539,358400.0,806.0,192.0,0.25503000000000003,0.29503,chuf
1849,0.0,0.0,1886.0,0.9067307692307692,0.925,0.9442307692307692,33.0,1924.0,1964.0,40.0,58.0,59.0,60.0,1355.0,1.0,64.0,0.7184517497348887,0.7707900207900208,0.6481670061099797,0.6514423076923077,0.7129807692307693,0.6120192307692308,1483.0,1273.0,20.0,60.0,175.0,290587.0,33.0,67813.0,0.921875,2080.0,1.2688693218588414e+89,26.32080078125,20.0,0.7413793103448276,0.7288135593220338,0.7,0.671875,0.671875,0.65625,0.0,775.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/20/puzzle6.txt,64.0,3321.0,59.0,44.0,8.0,81.0791015625,0.0,4.0,18.0,4.0,0.0,0.0,412.833274458346,408.16000998382975,409.0009932750775,2.8736194062651186,2.806552353174818,1.0,49.0,64.0,43.0,43.0,42.0,0.0,0.0,25310.0,0.8098707932692307,358400.0,775.0,192.0,0.236592,0.269592,chuf
1850,0.0,0.0,1866.0,0.8971153846153846,0.908653846153846,0.9139423076923076,25.0,1890.0,1901.0,40.0,57.0,57.0,57.0,1388.0,1.0,64.0,0.7438370846730975,0.7095238095238096,0.7217254076801684,0.6673076923076923,0.6447115384615385,0.6596153846153846,1341.0,1372.0,38.0,57.0,175.0,286912.0,25.0,71488.0,0.890625,2080.0,1.2688693218588414e+89,25.859619140625,38.0,0.7368421052631579,0.7017543859649122,0.7543859649122807,0.65625,0.625,0.671875,0.0,817.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/20/puzzle7.txt,64.0,3279.0,58.0,45.0,8.0,80.0537109375,0.0,7.0,14.0,7.0,0.0,0.0,439.0161052000257,445.4338650405917,437.71607164347984,3.646011900388941,2.953298868443424,1.0,50.0,64.0,42.0,40.0,43.0,0.0,0.0,27199.0,0.7956805889423076,358400.0,817.0,192.0,0.238806,0.274806,chuf
1851,0.0,0.0,1935.0,0.9302884615384616,0.91875,0.9245192307692308,50.0,1911.0,1923.0,40.25,58.0,58.0,60.0,1239.0,1.0,64.0,0.6403100775193798,0.7137624280481424,0.7295891835673427,0.5956730769230769,0.6557692307692308,0.6745192307692308,1364.0,1403.0,31.0,60.0,175.0,287000.0,50.0,71400.0,0.90625,2080.0,1.2688693218588414e+89,25.97412109375,31.0,0.7241379310344828,0.7241379310344828,0.75,0.65625,0.65625,0.703125,0.0,816.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/20/puzzle8.txt,64.0,3280.0,59.0,44.0,8.0,80.078125,0.0,4.0,15.0,4.0,0.0,0.0,442.44374642433365,437.6454758134717,435.75326303999145,3.5989416433697494,3.2415947476414297,1.0,46.0,64.0,42.0,42.0,45.0,0.0,0.0,26730.0,0.7992037259615384,358400.0,816.0,192.0,0.223692,0.262692,chuf
1852,0.0,0.0,1957.0,0.9408653846153846,0.908653846153846,0.9240384615384616,7.0,1890.0,1922.0,40.0,58.0,58.0,58.0,1463.0,1.0,64.0,0.7475728155339806,0.7296296296296296,0.7289281997918835,0.7033653846153847,0.6629807692307692,0.6735576923076924,1379.0,1401.0,44.0,58.0,175.0,290850.0,33.0,67550.0,0.90625,2080.0,1.2688693218588414e+89,26.320068359375,44.0,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.71875,0.71875,0.71875,0.0,772.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/20/puzzle9.txt,64.0,3324.0,59.0,45.0,8.0,81.15234375,0.0,6.0,12.0,6.0,0.0,0.0,410.45525410816714,407.81354884922587,411.4986520330292,2.474472847500225,2.833333333333333,1.0,55.0,64.0,46.0,46.0,46.0,0.0,0.0,25313.0,0.8098482572115384,358400.0,772.0,192.0,0.21739099999999997,0.24939099999999997,chuf
1853,0.0,0.0,1857.0,0.8927884615384616,0.8605769230769231,0.8783653846153846,30.0,1790.0,1827.0,43.0,55.0,53.0,56.0,1268.0,1.0,64.0,0.6828217555196554,0.6424581005586593,0.6896551724137931,0.6096153846153847,0.5528846153846154,0.6057692307692307,1150.0,1260.0,8.0,56.0,175.0,267487.0,30.0,90913.0,0.828125,2080.0,1.2688693218588414e+89,24.3671875,8.0,0.7636363636363637,0.7358490566037735,0.6964285714285714,0.65625,0.609375,0.609375,0.0,1039.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle1.txt,64.0,3057.0,54.0,41.0,8.0,74.6337890625,0.0,8.0,17.0,8.0,0.0,0.0,533.5925118946103,535.177248675614,538.0942354736761,3.4306840795923272,3.951058477830731,1.0,45.0,64.0,42.0,39.0,39.0,0.0,0.0,33312.0,0.7497596153846153,358400.0,1039.0,192.0,0.221646,0.275646,chuf
1854,0.0,0.0,1943.0,0.9341346153846154,0.9264423076923076,0.9427884615384616,2.0,1927.0,1961.0,42.0,57.0,56.0,62.0,1212.0,1.0,64.0,0.6237776634071024,0.6590555267254801,0.6098929117797043,0.5826923076923077,0.6105769230769231,0.575,1270.0,1196.0,4.0,62.0,175.0,269150.0,2.0,89250.0,0.875,2080.0,1.2688693218588414e+89,24.355224609375,4.0,0.7192982456140351,0.7142857142857143,0.6290322580645161,0.640625,0.625,0.609375,0.0,1020.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle10.txt,64.0,3076.0,54.0,40.0,8.0,75.09765625,0.0,2.0,23.0,2.0,0.0,0.0,536.4910443101544,535.4490376076886,540.2723705456351,3.1515931975018097,3.646590057522102,1.0,45.0,64.0,41.0,40.0,39.0,0.0,0.0,33361.0,0.7493915264423077,358400.0,1020.0,192.0,0.443428,0.519428,chuf
1855,0.0,0.0,1820.0,0.875,0.88125,0.8899038461538461,61.0,1833.0,1851.0,44.0,55.0,56.0,56.0,1204.0,1.0,64.0,0.6615384615384615,0.6655755591925805,0.6796326310102647,0.5788461538461539,0.5865384615384616,0.6048076923076923,1220.0,1258.0,41.0,56.0,175.0,267750.0,61.0,90650.0,0.875,2080.0,1.2688693218588414e+89,24.594482421875,41.0,0.7090909090909091,0.7321428571428571,0.7321428571428571,0.609375,0.640625,0.640625,0.0,1036.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle11.txt,64.0,3060.0,58.0,39.0,8.0,74.70703125,0.0,8.0,15.0,8.0,0.0,0.0,519.5690672326442,519.056520886695,521.7197074339822,3.323198879641541,3.655285366576885,1.0,50.0,64.0,39.0,41.0,41.0,0.0,0.0,32381.0,0.7567533052884615,358400.0,1036.0,192.0,0.9355700000000001,0.9735700000000002,chuf
1856,0.0,0.0,1819.0,0.8745192307692308,0.8735576923076923,0.8677884615384616,33.0,1817.0,1805.0,43.0,55.0,55.0,56.0,1110.0,1.0,64.0,0.6102253985706432,0.7121629058888277,0.7130193905817175,0.5336538461538461,0.6221153846153846,0.61875,1294.0,1287.0,41.0,56.0,175.0,267312.0,33.0,91088.0,0.859375,2080.0,1.2688693218588414e+89,24.21337890625,41.0,0.6727272727272727,0.7636363636363637,0.7142857142857143,0.578125,0.65625,0.625,0.0,1041.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle12.txt,64.0,3055.0,54.0,41.0,8.0,74.5849609375,0.0,8.0,16.0,8.0,0.0,0.0,545.3399169325495,544.1562849954047,542.898845320194,3.25743197860494,2.966705122811212,1.0,49.0,64.0,37.0,42.0,40.0,0.0,0.0,33942.0,0.7450270432692307,358400.0,1041.0,192.0,0.509289,0.556289,chuf
1857,0.0,0.0,1793.0,0.8620192307692308,0.8961538461538462,0.8817307692307692,6.0,1864.0,1834.0,43.0,55.0,55.0,56.0,1031.0,1.0,64.0,0.5750139431121026,0.6625536480686696,0.6679389312977099,0.495673076923077,0.59375,0.5889423076923077,1235.0,1225.0,2.0,56.0,175.0,271250.0,6.0,87150.0,0.859375,2080.0,1.2688693218588414e+89,24.761474609375,2.0,0.6363636363636364,0.7272727272727273,0.7321428571428571,0.546875,0.625,0.640625,0.0,996.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle13.txt,64.0,3100.0,55.0,37.0,8.0,75.68359375,0.0,8.0,15.0,8.0,0.0,0.0,514.8663509834372,507.8348495081841,512.4010727691737,3.105933900910545,3.672614223968431,1.0,53.0,64.0,35.0,40.0,41.0,0.0,0.0,31697.0,0.7618915264423077,358400.0,996.0,192.0,0.228479,0.275479,chuf
1858,0.0,0.0,1842.0,0.885576923076923,0.9057692307692308,0.8889423076923076,52.0,1884.0,1849.0,43.0,56.0,55.0,56.0,1291.0,1.0,64.0,0.7008686210640608,0.6640127388535032,0.6522444564629529,0.6206730769230769,0.6014423076923077,0.5798076923076924,1251.0,1206.0,23.0,56.0,175.0,271425.0,52.0,86975.0,0.859375,2080.0,1.2688693218588414e+89,24.834228515625,23.0,0.7142857142857143,0.7636363636363637,0.6607142857142857,0.625,0.65625,0.578125,0.0,994.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle14.txt,64.0,3102.0,57.0,42.0,8.0,75.732421875,0.0,8.0,19.0,8.0,0.0,0.0,506.6781368630385,504.59220849612814,509.4933911494829,3.080758255457807,3.787903679571893,1.0,44.0,64.0,40.0,42.0,37.0,0.0,0.0,31399.0,0.7641301081730769,358400.0,994.0,192.0,0.25316500000000003,0.300165,chuf
1859,0.0,0.0,1850.0,0.8894230769230769,0.8951923076923077,0.9206730769230768,35.0,1862.0,1915.0,42.0,56.0,55.0,59.0,1330.0,1.0,64.0,0.7189189189189189,0.7164339419978518,0.6966057441253264,0.6394230769230769,0.6413461538461539,0.6413461538461539,1334.0,1334.0,34.0,59.0,175.0,270462.0,35.0,87938.0,0.859375,2080.0,1.2688693218588414e+89,24.492919921875,34.0,0.75,0.7454545454545455,0.6949152542372882,0.65625,0.640625,0.640625,0.0,1005.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle15.txt,64.0,3091.0,56.0,40.0,8.0,75.4638671875,0.0,5.0,18.0,5.0,0.0,0.0,526.9751387636802,527.4723185864827,526.1872438828217,3.4071805012728587,3.4257646000912114,1.0,41.0,64.0,42.0,41.0,41.0,0.0,0.0,32797.0,0.7536283052884616,358400.0,1005.0,192.0,0.209252,0.244252,chuf
1860,0.0,0.0,1843.0,0.8860576923076923,0.8596153846153847,0.8504807692307692,37.0,1788.0,1769.0,43.0,53.0,55.0,53.0,1203.0,1.0,64.0,0.6527400976668475,0.6465324384787472,0.712832108535896,0.5783653846153847,0.5557692307692308,0.60625,1156.0,1261.0,54.0,55.0,175.0,265387.0,37.0,93013.0,0.859375,2080.0,1.2688693218588414e+89,23.97265625,54.0,0.7735849056603774,0.7090909090909091,0.7924528301886793,0.640625,0.609375,0.65625,0.0,1063.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle16.txt,64.0,3033.0,56.0,38.0,8.0,74.0478515625,0.0,9.0,11.0,11.0,0.0,0.0,559.5960317496898,565.1740882241506,560.0513090333777,3.8239727845714144,3.0789463643080426,1.0,49.0,64.0,41.0,39.0,42.0,0.0,0.0,34928.0,0.7376201923076923,358400.0,1063.0,192.0,0.264047,0.325047,chuf
1861,0.0,0.0,1874.0,0.9009615384615384,0.8730769230769231,0.8701923076923077,15.0,1816.0,1810.0,43.0,56.0,54.0,56.0,1181.0,1.0,64.0,0.6302027748132337,0.7301762114537445,0.6955801104972376,0.5677884615384615,0.6375,0.6052884615384615,1326.0,1259.0,5.0,56.0,175.0,267400.0,53.0,91000.0,0.84375,2080.0,1.2688693218588414e+89,24.17041015625,5.0,0.6607142857142857,0.7407407407407407,0.6785714285714286,0.578125,0.625,0.59375,0.0,1040.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle17.txt,64.0,3056.0,55.0,38.0,8.0,74.609375,0.0,8.0,18.0,8.0,0.0,0.0,549.554478646112,545.4530227251472,549.0746477028421,3.2901970800237517,3.9601186450079604,1.0,41.0,64.0,37.0,40.0,38.0,0.0,0.0,34118.0,0.7437049278846154,358400.0,1040.0,192.0,0.284965,0.322965,chuf
1862,0.0,0.0,1860.0,0.8942307692307693,0.8793269230769231,0.9144230769230768,37.0,1829.0,1902.0,43.0,56.0,56.0,54.0,1234.0,1.0,64.0,0.6634408602150538,0.6391470749043193,0.6188222923238696,0.5932692307692308,0.5620192307692308,0.5658653846153846,1169.0,1177.0,12.0,56.0,175.0,268275.0,37.0,90125.0,0.875,2080.0,1.2688693218588414e+89,24.257568359375,12.0,0.7142857142857143,0.6964285714285714,0.7592592592592593,0.625,0.609375,0.640625,0.0,1030.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle18.txt,64.0,3066.0,56.0,38.0,8.0,74.853515625,0.0,8.0,13.0,10.0,0.0,0.0,549.2073122919978,544.9176113184451,544.8158949360784,3.663283070845449,3.4351994466253686,1.0,49.0,64.0,40.0,39.0,41.0,0.0,0.0,33761.0,0.74638671875,358400.0,1030.0,192.0,0.250026,0.299026,chuf
1863,0.0,0.0,1863.0,0.895673076923077,0.8658653846153846,0.8649038461538462,9.0,1801.0,1799.0,42.0,58.0,55.0,55.0,1158.0,1.0,64.0,0.6215780998389694,0.7218212104386452,0.6931628682601445,0.5567307692307693,0.625,0.5995192307692307,1300.0,1247.0,20.0,58.0,175.0,274400.0,9.0,84000.0,0.859375,2080.0,1.2688693218588414e+89,24.769775390625,20.0,0.7068965517241379,0.7636363636363637,0.7454545454545455,0.640625,0.65625,0.640625,0.0,960.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle19.txt,64.0,3136.0,57.0,40.0,8.0,76.5625,0.0,6.0,14.0,9.0,0.0,0.0,510.8701981668142,508.1952903412231,507.4488120736908,3.0341966327759984,3.1522226977972125,1.0,55.0,64.0,41.0,42.0,41.0,0.0,0.0,31663.0,0.7621469350961538,358400.0,960.0,192.0,0.208236,0.242236,chuf
1864,0.0,0.0,1879.0,0.9033653846153846,0.8586538461538461,0.9009615384615384,54.0,1786.0,1874.0,42.0,57.0,56.0,56.0,1240.0,1.0,64.0,0.6599254922831294,0.7071668533034714,0.7065101387406617,0.5961538461538461,0.6072115384615384,0.6365384615384615,1263.0,1324.0,55.0,57.0,175.0,273525.0,54.0,84875.0,0.875,2080.0,1.2688693218588414e+89,24.765380859375,55.0,0.7192982456140351,0.7142857142857143,0.75,0.640625,0.625,0.65625,0.0,970.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle2.txt,64.0,3126.0,57.0,41.0,8.0,76.318359375,0.0,7.0,14.0,8.0,0.0,0.0,511.369805644604,509.06576502943113,509.23218856922233,3.0038005027493853,3.1331243597993765,1.0,51.0,64.0,41.0,40.0,42.0,0.0,0.0,31681.0,0.76201171875,358400.0,970.0,192.0,0.288393,0.32539300000000004,chuf
1865,0.0,0.0,1914.0,0.9201923076923076,0.9019230769230768,0.9115384615384616,1.0,1876.0,1896.0,42.0,58.0,57.0,57.0,1172.0,1.0,64.0,0.6123301985370951,0.670042643923241,0.6434599156118144,0.5634615384615385,0.6043269230769229,0.5865384615384616,1257.0,1220.0,24.0,58.0,175.0,270025.0,1.0,88375.0,0.890625,2080.0,1.2688693218588414e+89,24.54248046875,24.0,0.7068965517241379,0.7192982456140351,0.6666666666666666,0.640625,0.640625,0.59375,0.0,1010.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle20.txt,64.0,3086.0,57.0,42.0,8.0,75.341796875,0.0,6.0,19.0,7.0,0.0,0.0,525.2954228336662,524.2927080839481,525.4688680121783,3.475395375475,3.6361009555195465,1.0,47.0,64.0,41.0,41.0,38.0,0.0,0.0,32594.0,0.7551532451923076,358400.0,1010.0,192.0,0.346594,0.417594,chuf
1866,0.0,0.0,1828.0,0.8788461538461538,0.8427884615384615,0.9105769230769232,22.0,1753.0,1894.0,43.0,56.0,54.0,57.0,1235.0,1.0,64.0,0.6756017505470461,0.7535653166001139,0.6589229144667371,0.59375,0.6350961538461538,0.6,1321.0,1248.0,49.0,57.0,175.0,267400.0,22.0,91000.0,0.84375,2080.0,1.2688693218588414e+89,24.22412109375,49.0,0.7142857142857143,0.7777777777777778,0.7017543859649122,0.625,0.65625,0.625,0.0,1040.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle3.txt,64.0,3056.0,56.0,39.0,8.0,74.609375,0.0,7.0,17.0,7.0,0.0,0.0,543.7889641211929,539.4718771632123,542.9857848047221,3.1167748898959178,3.554563353623147,1.0,51.0,64.0,40.0,42.0,40.0,0.0,0.0,33898.0,0.7453575721153847,358400.0,1040.0,192.0,0.351352,0.388352,chuf
1867,0.0,0.0,1773.0,0.8524038461538461,0.8716346153846154,0.8947115384615385,49.0,1813.0,1861.0,44.0,55.0,55.0,56.0,1270.0,1.0,64.0,0.7163000564015792,0.6480970766685052,0.6491133799032778,0.6105769230769231,0.5649038461538461,0.5807692307692308,1175.0,1208.0,32.0,56.0,175.0,267925.0,49.0,90475.0,0.859375,2080.0,1.2688693218588414e+89,24.54345703125,32.0,0.6909090909090909,0.7090909090909091,0.6785714285714286,0.59375,0.609375,0.59375,0.0,1034.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle4.txt,64.0,3062.0,56.0,40.0,8.0,74.755859375,0.0,8.0,18.0,8.0,0.0,0.0,523.4184809977577,526.9145151255561,524.3535901469542,3.595494314427345,3.460519962765482,1.0,47.0,64.0,38.0,39.0,38.0,0.0,0.0,32590.0,0.7551832932692307,358400.0,1034.0,192.0,0.201075,0.237075,chuf
1868,0.0,0.0,1845.0,0.8870192307692307,0.8980769230769231,0.8831730769230769,23.0,1868.0,1837.0,42.25,55.0,57.0,55.0,1219.0,1.0,64.0,0.6607046070460705,0.6697002141327623,0.7169297768100164,0.5860576923076923,0.6014423076923077,0.6331730769230769,1251.0,1317.0,17.0,57.0,175.0,268800.0,23.0,89600.0,0.890625,2080.0,1.2688693218588414e+89,24.332275390625,17.0,0.7454545454545455,0.6842105263157895,0.7454545454545455,0.640625,0.609375,0.640625,0.0,1024.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle5.txt,64.0,3072.0,57.0,41.0,8.0,75.0,0.0,7.0,14.0,9.0,0.0,0.0,539.5235890348076,540.3967437216845,534.9407239358394,3.39934634239519,3.1167748898959178,1.0,47.0,64.0,41.0,39.0,41.0,0.0,0.0,33455.0,0.7486853966346154,358400.0,1024.0,192.0,0.211954,0.252954,chuf
1869,0.0,0.0,1858.0,0.8932692307692308,0.8980769230769231,0.9072115384615383,27.0,1868.0,1887.0,42.0,56.0,57.0,56.0,1297.0,1.0,64.0,0.6980624327233584,0.7152034261241971,0.6433492315845257,0.6235576923076923,0.6423076923076924,0.5836538461538462,1336.0,1214.0,20.0,57.0,175.0,272037.0,27.0,86363.0,0.890625,2080.0,1.2688693218588414e+89,24.633544921875,20.0,0.7142857142857143,0.6842105263157895,0.7142857142857143,0.625,0.609375,0.625,0.0,987.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle6.txt,64.0,3109.0,56.0,39.0,8.0,75.9033203125,0.0,7.0,16.0,8.0,0.0,0.0,516.3471609537521,516.3851669296863,516.5252141715833,3.269894845646768,3.001611670261098,1.0,45.0,64.0,40.0,39.0,40.0,0.0,0.0,32221.0,0.7579552283653846,358400.0,987.0,192.0,0.235267,0.261267,chuf
1870,0.0,0.0,1794.0,0.8625,0.8971153846153846,0.8908653846153847,25.0,1866.0,1853.0,42.0,55.0,54.0,56.0,1210.0,1.0,64.0,0.6744704570791528,0.6607717041800643,0.6772800863464652,0.5817307692307693,0.5927884615384615,0.6033653846153846,1233.0,1255.0,38.0,56.0,175.0,269587.0,25.0,88813.0,0.84375,2080.0,1.2688693218588414e+89,24.32177734375,38.0,0.6727272727272727,0.7037037037037037,0.7142857142857143,0.578125,0.59375,0.625,0.0,1015.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle7.txt,64.0,3081.0,55.0,41.0,8.0,75.2197265625,0.0,8.0,16.0,8.0,0.0,0.0,538.0836656599047,540.6319219210053,538.291103864814,3.629102768558905,3.719819024015627,1.0,47.0,64.0,37.0,38.0,40.0,0.0,0.0,33498.0,0.7483623798076923,358400.0,1015.0,192.0,0.259781,0.325781,chuf
1871,0.0,0.0,1846.0,0.8875,0.8923076923076924,0.8841346153846154,7.0,1856.0,1839.0,42.0,56.0,57.0,56.0,1215.0,1.0,64.0,0.6581798483206934,0.6686422413793104,0.7090810222947254,0.5841346153846154,0.5966346153846154,0.6269230769230769,1241.0,1304.0,31.0,57.0,175.0,269675.0,7.0,88725.0,0.890625,2080.0,1.2688693218588414e+89,24.3798828125,31.0,0.625,0.6666666666666666,0.6964285714285714,0.546875,0.59375,0.609375,0.0,1014.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle8.txt,64.0,3082.0,57.0,40.0,8.0,75.244140625,0.0,7.0,17.0,8.0,0.0,0.0,541.3201455700682,535.3659963053312,534.7429873312973,3.64373238785256,3.4096909043917836,1.0,43.0,64.0,35.0,38.0,39.0,0.0,0.0,33260.0,0.7501502403846154,358400.0,1014.0,192.0,0.38665,0.43065,chuf
1872,0.0,0.0,1847.0,0.8879807692307692,0.8923076923076924,0.8639423076923077,33.0,1856.0,1797.0,42.0,57.0,58.0,56.0,1293.0,1.0,64.0,0.7000541418516514,0.6918103448275862,0.7529215358931552,0.6216346153846154,0.6173076923076923,0.6504807692307693,1284.0,1353.0,4.0,58.0,175.0,275450.0,33.0,82950.0,0.90625,2080.0,1.2688693218588414e+89,24.930908203125,4.0,0.7192982456140351,0.7241379310344828,0.7678571428571429,0.640625,0.65625,0.671875,0.0,948.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/25/puzzle9.txt,64.0,3148.0,57.0,41.0,8.0,76.85546875,0.0,6.0,13.0,8.0,0.0,0.0,497.746531253609,499.5330475804378,496.92084694144205,3.3469958100333725,2.8221066093054867,1.0,51.0,64.0,41.0,42.0,43.0,0.0,0.0,31003.0,0.7671048677884615,358400.0,948.0,192.0,0.545968,0.6019680000000001,chuf
1873,0.0,0.0,1760.0,0.8461538461538461,0.8567307692307692,0.8024038461538462,63.0,1782.0,1669.0,42.0,54.0,51.0,52.0,1215.0,1.0,64.0,0.6903409090909091,0.6380471380471381,0.6291192330736968,0.5841346153846154,0.5466346153846153,0.5048076923076923,1137.0,1050.0,8.0,54.0,175.0,249375.0,63.0,109025.0,0.796875,2080.0,1.2688693218588414e+89,22.779052734375,8.0,0.7222222222222222,0.6470588235294118,0.6730769230769231,0.609375,0.515625,0.546875,0.0,1246.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/30/puzzle1.txt,64.0,2850.0,53.0,37.0,8.0,69.580078125,0.0,10.0,17.0,12.0,0.0,0.0,632.2955820856255,637.5888541019204,638.3935282214255,3.6988576099990143,4.117206442345209,1.0,41.0,64.0,39.0,33.0,35.0,0.0,0.0,39817.0,0.7008939302884616,358400.0,1246.0,192.0,0.215152,0.29915200000000003,chuf
1874,0.0,0.0,1832.0,0.8807692307692307,0.8802884615384615,0.8971153846153846,2.0,1831.0,1866.0,41.0,54.0,53.0,60.0,1207.0,1.0,64.0,0.6588427947598253,0.6002184598580009,0.590032154340836,0.5802884615384616,0.5283653846153846,0.5293269230769231,1099.0,1101.0,10.0,60.0,175.0,252175.0,29.0,106225.0,0.828125,2080.0,1.2688693218588414e+89,22.750244140625,10.0,0.7222222222222222,0.6792452830188679,0.6,0.609375,0.5625,0.5625,0.0,1214.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/30/puzzle10.txt,64.0,2882.0,52.0,38.0,8.0,70.361328125,0.0,4.0,24.0,4.0,0.0,0.0,634.2883684689481,640.3350807389833,642.0684956645981,3.737280014229855,3.703146452787636,1.0,44.0,64.0,39.0,36.0,36.0,0.0,0.0,39935.0,0.7000075120192307,358400.0,1214.0,192.0,0.20786100000000002,0.262861,chuf
1875,0.0,0.0,1707.0,0.8206730769230769,0.8514423076923077,0.8336538461538462,61.0,1771.0,1734.0,42.0,53.0,54.0,54.0,1099.0,1.0,64.0,0.6438195664909198,0.6273291925465838,0.6868512110726643,0.5283653846153846,0.5341346153846154,0.5725961538461538,1111.0,1191.0,11.0,54.0,175.0,250512.0,61.0,107888.0,0.84375,2080.0,1.2688693218588414e+89,22.954345703125,11.0,0.6981132075471698,0.6851851851851852,0.6481481481481481,0.578125,0.578125,0.546875,0.0,1233.0,1.2688693218588414e+89,benchmark_puzzles/benchmarks8x8/30/puzzle11.txt,64.0,2863.0,56.0,34.0,8.0,69.8974609375,0.0,10.0,19.0,10.0,0.0,0.0,624.7616920674634,624.2318905062443,625.0444359203593,3.6132129109260287,3.7848578321416255,1.0,50.0,64.0,37.0,37.0,35.0,0.0,0.0,39099.0,0.7062875600961539,358400.0,1233.0,192.0,0.236204,0.283204,chuf
