,column_complete,column_empty,highest_column_sum,highest_max_column,highest_max_row,highest_max_subgrid,highest_occ_puzzle,highest_row_sum,highest_subgrid_sum,iqr_puzzle,largest_column,largest_row,largest_subgrid,least_column_sum,least_condition_bin,least_condition_for_solution,least_highest_column,least_highest_row,least_highest_subgrid,least_max_column,least_max_row,least_max_subgrid,least_row_sum,least_subgrid_sum,lowest_occ_puzzle,max_clique,max_degree,max_num_edges,max_occurence,maxmissing_num_edges,maxratio_row,mean_add,mean_mul,mean_puzzle,min_occurence,minmax_column,minmax_row,minmax_subgrid,minratio_column,minratio_row,minratio_subgrid,missing_domain,missing_nodes,multiply_size,name_puzzle,num_domain,num_nodes,occ_max,occ_min,order_puzzle,percent_puzzle,puzzle_diagonal,range_max_clique,rangeminmax_subgrid,rangemintotalsubgrid,row_complete,row_empty,sd_column_add,sd_row_add,sd_subgrid_add,sdsize_row,sdsizesubgrid,set_cover,size_diagonal,size_puzzle,smallest_column,smallest_row,smallest_subgrid,subgrids_complete,subgrids_empty,sum_puzzle,sum_ratio_puzzle,total_edges,flatintvarschuf,flatintconstraintschuf,flattimechuf,comtime,algo
1659,0,0,1820,0.875,0.88125,0.889903846153846,61,1833,1851,44,55,56,56,1204,1,64,0.661538461538462,0.66557555919258,0.679632631010265,0.578846153846154,0.586538461538462,0.604807692307692,1220,1258,41,56,175,267750,61,90650,0.875,2080,1.26886932185884E+089,24.594482421875,41,0.709090909090909,0.732142857142857,0.732142857142857,0.609375,0.640625,0.640625,0,1036,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle11.txt,64,3060,58,39,8,74.70703125,0,8,15,8,0,0,519.569067232644,519.056520886695,521.719707433982,3.32319887964154,3.65528536657688,1,50,64,39,41,41,0,0,32381,0.756753305288462,358400,1036,192,0.93557,0.080434,ortl
1660,0,0,1819,0.874519230769231,0.873557692307692,0.867788461538462,33,1817,1805,43,55,55,56,1110,1,64,0.610225398570643,0.712162905888828,0.713019390581717,0.533653846153846,0.622115384615385,0.61875,1294,1287,41,56,175,267312,33,91088,0.859375,2080,1.26886932185884E+089,24.21337890625,41,0.672727272727273,0.763636363636364,0.714285714285714,0.578125,0.65625,0.625,0,1041,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle12.txt,64,3055,54,41,8,74.5849609375,0,8,16,8,0,0,545.33991693255,544.156284995405,542.898845320194,3.25743197860494,2.96670512281121,1,49,64,37,42,40,0,0,33942,0.745027043269231,358400,1041,192,0.509289,0.085024,ortl
1661,0,0,1793,0.862019230769231,0.896153846153846,0.881730769230769,6,1864,1834,43,55,55,56,1031,1,64,0.575013943112103,0.66255364806867,0.66793893129771,0.495673076923077,0.59375,0.588942307692308,1235,1225,2,56,175,271250,6,87150,0.859375,2080,1.26886932185884E+089,24.761474609375,2,0.636363636363636,0.727272727272727,0.732142857142857,0.546875,0.625,0.640625,0,996,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle13.txt,64,3100,55,37,8,75.68359375,0,8,15,8,0,0,514.866350983437,507.834849508184,512.401072769174,3.10593390091054,3.67261422396843,1,53,64,35,40,41,0,0,31697,0.761891526442308,358400,996,192,0.228479,0.080717,ortl
1662,0,0,1842,0.885576923076923,0.905769230769231,0.888942307692308,52,1884,1849,43,56,55,56,1291,1,64,0.700868621064061,0.664012738853503,0.652244456462953,0.620673076923077,0.601442307692308,0.579807692307692,1251,1206,23,56,175,271425,52,86975,0.859375,2080,1.26886932185884E+089,24.834228515625,23,0.714285714285714,0.763636363636364,0.660714285714286,0.625,0.65625,0.578125,0,994,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle14.txt,64,3102,57,42,8,75.732421875,0,8,19,8,0,0,506.678136863038,504.592208496128,509.493391149483,3.08075825545781,3.78790367957189,1,44,64,40,42,37,0,0,31399,0.764130108173077,358400,994,192,0.253165,0.09831,ortl
1663,0,0,1850,0.889423076923077,0.895192307692308,0.920673076923077,35,1862,1915,42,56,55,59,1330,1,64,0.718918918918919,0.716433941997852,0.696605744125326,0.639423076923077,0.641346153846154,0.641346153846154,1334,1334,34,59,175,270462,35,87938,0.859375,2080,1.26886932185884E+089,24.492919921875,34,0.75,0.745454545454545,0.694915254237288,0.65625,0.640625,0.640625,0,1005,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle15.txt,64,3091,56,40,8,75.4638671875,0,5,18,5,0,0,526.97513876368,527.472318586483,526.187243882822,3.40718050127286,3.42576460009121,1,41,64,42,41,41,0,0,32797,0.753628305288462,358400,1005,192,0.209252,0.086838,ortl
1664,0,0,1843,0.886057692307692,0.859615384615385,0.850480769230769,37,1788,1769,43,53,55,53,1203,1,64,0.652740097666847,0.646532438478747,0.712832108535896,0.578365384615385,0.555769230769231,0.60625,1156,1261,54,55,175,265387,37,93013,0.859375,2080,1.26886932185884E+089,23.97265625,54,0.773584905660377,0.709090909090909,0.792452830188679,0.640625,0.609375,0.65625,0,1063,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle16.txt,64,3033,56,38,8,74.0478515625,0,9,11,11,0,0,559.59603174969,565.174088224151,560.051309033378,3.82397278457141,3.07894636430804,1,49,64,41,39,42,0,0,34928,0.737620192307692,358400,1063,192,0.264047,0.09147,ortl
1665,0,0,1874,0.900961538461538,0.873076923076923,0.870192307692308,15,1816,1810,43,56,54,56,1181,1,64,0.630202774813234,0.730176211453744,0.695580110497238,0.567788461538462,0.6375,0.605288461538462,1326,1259,5,56,175,267400,53,91000,0.84375,2080,1.26886932185884E+089,24.17041015625,5,0.660714285714286,0.740740740740741,0.678571428571429,0.578125,0.625,0.59375,0,1040,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle17.txt,64,3056,55,38,8,74.609375,0,8,18,8,0,0,549.554478646112,545.453022725147,549.074647702842,3.29019708002375,3.96011864500796,1,41,64,37,40,38,0,0,34118,0.743704927884615,358400,1040,192,0.284965,0.080543,ortl
1666,0,0,1860,0.894230769230769,0.879326923076923,0.914423076923077,37,1829,1902,43,56,56,54,1234,1,64,0.663440860215054,0.639147074904319,0.61882229232387,0.593269230769231,0.562019230769231,0.565865384615385,1169,1177,12,56,175,268275,37,90125,0.875,2080,1.26886932185884E+089,24.257568359375,12,0.714285714285714,0.696428571428571,0.759259259259259,0.625,0.609375,0.640625,0,1030,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle18.txt,64,3066,56,38,8,74.853515625,0,8,13,10,0,0,549.207312291998,544.917611318445,544.815894936078,3.66328307084545,3.43519944662537,1,49,64,40,39,41,0,0,33761,0.74638671875,358400,1030,192,0.250026,0.079466,ortl
1667,0,0,1863,0.895673076923077,0.865865384615385,0.864903846153846,9,1801,1799,42,58,55,55,1158,1,64,0.621578099838969,0.721821210438645,0.693162868260144,0.556730769230769,0.625,0.599519230769231,1300,1247,20,58,175,274400,9,84000,0.859375,2080,1.26886932185884E+089,24.769775390625,20,0.706896551724138,0.763636363636364,0.745454545454545,0.640625,0.65625,0.640625,0,960,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle19.txt,64,3136,57,40,8,76.5625,0,6,14,9,0,0,510.870198166814,508.195290341223,507.448812073691,3.034196632776,3.15222269779721,1,55,64,41,42,41,0,0,31663,0.762146935096154,358400,960,192,0.208236,0.074448,ortl
1668,0,0,1879,0.903365384615385,0.858653846153846,0.900961538461538,54,1786,1874,42,57,56,56,1240,1,64,0.659925492283129,0.707166853303471,0.706510138740662,0.596153846153846,0.607211538461538,0.636538461538462,1263,1324,55,57,175,273525,54,84875,0.875,2080,1.26886932185884E+089,24.765380859375,55,0.719298245614035,0.714285714285714,0.75,0.640625,0.625,0.65625,0,970,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle2.txt,64,3126,57,41,8,76.318359375,0,7,14,8,0,0,511.369805644604,509.065765029431,509.232188569222,3.00380050274939,3.13312435979938,1,51,64,41,40,42,0,0,31681,0.76201171875,358400,970,192,0.288393,0.142869,ortl
1669,0,0,1914,0.920192307692308,0.901923076923077,0.911538461538462,1,1876,1896,42,58,57,57,1172,1,64,0.612330198537095,0.670042643923241,0.643459915611814,0.563461538461538,0.604326923076923,0.586538461538462,1257,1220,24,58,175,270025,1,88375,0.890625,2080,1.26886932185884E+089,24.54248046875,24,0.706896551724138,0.719298245614035,0.666666666666667,0.640625,0.640625,0.59375,0,1010,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle20.txt,64,3086,57,42,8,75.341796875,0,6,19,7,0,0,525.295422833666,524.292708083948,525.468868012178,3.475395375475,3.63610095551955,1,47,64,41,41,38,0,0,32594,0.755153245192308,358400,1010,192,0.346594,0.084093,ortl
1670,0,0,1828,0.878846153846154,0.842788461538461,0.910576923076923,22,1753,1894,43,56,54,57,1235,1,64,0.675601750547046,0.753565316600114,0.658922914466737,0.59375,0.635096153846154,0.6,1321,1248,49,57,175,267400,22,91000,0.84375,2080,1.26886932185884E+089,24.22412109375,49,0.714285714285714,0.777777777777778,0.701754385964912,0.625,0.65625,0.625,0,1040,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle3.txt,64,3056,56,39,8,74.609375,0,7,17,7,0,0,543.788964121193,539.471877163212,542.985784804722,3.11677488989592,3.55456335362315,1,51,64,40,42,40,0,0,33898,0.745357572115385,358400,1040,192,0.351352,0.081813,ortl
1671,0,0,1773,0.852403846153846,0.871634615384615,0.894711538461539,49,1813,1861,44,55,55,56,1270,1,64,0.716300056401579,0.648097076668505,0.649113379903278,0.610576923076923,0.564903846153846,0.580769230769231,1175,1208,32,56,175,267925,49,90475,0.859375,2080,1.26886932185884E+089,24.54345703125,32,0.690909090909091,0.709090909090909,0.678571428571429,0.59375,0.609375,0.59375,0,1034,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle4.txt,64,3062,56,40,8,74.755859375,0,8,18,8,0,0,523.418480997758,526.914515125556,524.353590146954,3.59549431442735,3.46051996276548,1,47,64,38,39,38,0,0,32590,0.755183293269231,358400,1034,192,0.201075,0.083373,ortl
1672,0,0,1845,0.887019230769231,0.898076923076923,0.883173076923077,23,1868,1837,42.25,55,57,55,1219,1,64,0.66070460704607,0.669700214132762,0.716929776810016,0.586057692307692,0.601442307692308,0.633173076923077,1251,1317,17,57,175,268800,23,89600,0.890625,2080,1.26886932185884E+089,24.332275390625,17,0.745454545454545,0.68421052631579,0.745454545454545,0.640625,0.609375,0.640625,0,1024,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle5.txt,64,3072,57,41,8,75,0,7,14,9,0,0,539.523589034808,540.396743721685,534.940723935839,3.39934634239519,3.11677488989592,1,47,64,41,39,41,0,0,33455,0.748685396634615,358400,1024,192,0.211954,0.079789,ortl
1673,0,0,1858,0.893269230769231,0.898076923076923,0.907211538461538,27,1868,1887,42,56,57,56,1297,1,64,0.698062432723358,0.715203426124197,0.643349231584526,0.623557692307692,0.642307692307692,0.583653846153846,1336,1214,20,57,175,272037,27,86363,0.890625,2080,1.26886932185884E+089,24.633544921875,20,0.714285714285714,0.68421052631579,0.714285714285714,0.625,0.609375,0.625,0,987,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle6.txt,64,3109,56,39,8,75.9033203125,0,7,16,8,0,0,516.347160953752,516.385166929686,516.525214171583,3.26989484564677,3.0016116702611,1,45,64,40,39,40,0,0,32221,0.757955228365385,358400,987,192,0.235267,0.098886,ortl
1674,0,0,1794,0.8625,0.897115384615385,0.890865384615385,25,1866,1853,42,55,54,56,1210,1,64,0.674470457079153,0.660771704180064,0.677280086346465,0.581730769230769,0.592788461538462,0.603365384615385,1233,1255,38,56,175,269587,25,88813,0.84375,2080,1.26886932185884E+089,24.32177734375,38,0.672727272727273,0.703703703703704,0.714285714285714,0.578125,0.59375,0.625,0,1015,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle7.txt,64,3081,55,41,8,75.2197265625,0,8,16,8,0,0,538.083665659905,540.631921921005,538.291103864814,3.6291027685589,3.71981902401563,1,47,64,37,38,40,0,0,33498,0.748362379807692,358400,1015,192,0.259781,0.076537,ortl
1675,0,0,1846,0.8875,0.892307692307692,0.884134615384615,7,1856,1839,42,56,57,56,1215,1,64,0.658179848320693,0.66864224137931,0.709081022294725,0.584134615384615,0.596634615384615,0.626923076923077,1241,1304,31,57,175,269675,7,88725,0.890625,2080,1.26886932185884E+089,24.3798828125,31,0.625,0.666666666666667,0.696428571428571,0.546875,0.59375,0.609375,0,1014,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle8.txt,64,3082,57,40,8,75.244140625,0,7,17,8,0,0,541.320145570068,535.365996305331,534.742987331297,3.64373238785256,3.40969090439178,1,43,64,35,38,39,0,0,33260,0.750150240384615,358400,1014,192,0.38665,0.095198,ortl
1676,0,0,1847,0.887980769230769,0.892307692307692,0.863942307692308,33,1856,1797,42,57,58,56,1293,1,64,0.700054141851651,0.691810344827586,0.752921535893155,0.621634615384615,0.617307692307692,0.650480769230769,1284,1353,4,58,175,275450,33,82950,0.90625,2080,1.26886932185884E+089,24.930908203125,4,0.719298245614035,0.724137931034483,0.767857142857143,0.640625,0.65625,0.671875,0,948,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/25/puzzle9.txt,64,3148,57,41,8,76.85546875,0,6,13,8,0,0,497.746531253609,499.533047580438,496.920846941442,3.34699581003337,2.82210660930549,1,51,64,41,42,43,0,0,31003,0.767104867788461,358400,948,192,0.545968,0.074751,ortl
1677,0,0,1760,0.846153846153846,0.856730769230769,0.802403846153846,63,1782,1669,42,54,51,52,1215,1,64,0.690340909090909,0.638047138047138,0.629119233073697,0.584134615384615,0.546634615384615,0.504807692307692,1137,1050,8,54,175,249375,63,109025,0.796875,2080,1.26886932185884E+089,22.779052734375,8,0.722222222222222,0.647058823529412,0.673076923076923,0.609375,0.515625,0.546875,0,1246,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle1.txt,64,2850,53,37,8,69.580078125,0,10,17,12,0,0,632.295582085625,637.58885410192,638.393528221426,3.69885760999901,4.11720644234521,1,41,64,39,33,35,0,0,39817,0.700893930288462,358400,1246,192,0.215152,0.0956,ortl
1678,0,0,1832,0.880769230769231,0.880288461538462,0.897115384615385,2,1831,1866,41,54,53,60,1207,1,64,0.658842794759825,0.600218459858001,0.590032154340836,0.580288461538462,0.528365384615385,0.529326923076923,1099,1101,10,60,175,252175,29,106225,0.828125,2080,1.26886932185884E+089,22.750244140625,10,0.722222222222222,0.679245283018868,0.6,0.609375,0.5625,0.5625,0,1214,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle10.txt,64,2882,52,38,8,70.361328125,0,4,24,4,0,0,634.288368468948,640.335080738983,642.068495664598,3.73728001422985,3.70314645278764,1,44,64,39,36,36,0,0,39935,0.700007512019231,358400,1214,192,0.207861,0.09425,ortl
1679,0,0,1707,0.820673076923077,0.851442307692308,0.833653846153846,61,1771,1734,42,53,54,54,1099,1,64,0.64381956649092,0.627329192546584,0.686851211072664,0.528365384615385,0.534134615384615,0.572596153846154,1111,1191,11,54,175,250512,61,107888,0.84375,2080,1.26886932185884E+089,22.954345703125,11,0.69811320754717,0.685185185185185,0.648148148148148,0.578125,0.578125,0.546875,0,1233,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle11.txt,64,2863,56,34,8,69.8974609375,0,10,19,10,0,0,624.761692067463,624.231890506244,625.044435920359,3.61321291092603,3.78485783214163,1,50,64,37,37,35,0,0,39099,0.706287560096154,358400,1233,192,0.236204,0.090174,ortl
1680,0,0,1770,0.850961538461538,0.857211538461538,0.8375,33,1783,1742,42,51,54,53,959,1,64,0.54180790960452,0.648345485137409,0.688289322617681,0.461057692307692,0.555769230769231,0.576442307692308,1156,1199,27,54,175,249375,33,109025,0.84375,2080,1.26886932185884E+089,22.752197265625,27,0.607843137254902,0.666666666666667,0.679245283018868,0.484375,0.5625,0.5625,0,1246,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle12.txt,64,2850,53,35,8,69.580078125,0,10,17,11,0,0,642.048102267268,640.328907183644,638.114838312823,4.04721636652407,3.4867948169111,1,48,64,31,36,36,0,0,39927,0.700067608173077,358400,1246,192,0.202151,0.091648,ortl
1681,0,0,1784,0.857692307692308,0.84375,0.848557692307692,6,1755,1765,42,54,52,55,1006,1,64,0.56390134529148,0.672934472934473,0.628895184135977,0.483653846153846,0.567788461538462,0.533653846153846,1181,1110,2,55,175,254012,6,104388,0.8125,2080,1.26886932185884E+089,23.186767578125,2,0.611111111111111,0.75,0.654545454545455,0.515625,0.609375,0.5625,0,1193,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle13.txt,64,2903,53,33,8,70.8740234375,0,9,19,9,0,0,615.304281941057,605.661583002422,613.008959457364,3.06732491641449,4.01333961200268,1,51,64,33,39,36,0,0,38147,0.713439002403846,358400,1193,192,0.187456,0.089089,ortl
1682,0,0,1790,0.860576923076923,0.809134615384615,0.863461538461539,22,1683,1796,42,53,52,54,1196,1,64,0.668156424581005,0.657754010695187,0.573496659242762,0.575,0.532211538461538,0.495192307692308,1107,1030,8,54,175,253662,31,104738,0.8125,2080,1.26886932185884E+089,23.14697265625,8,0.69811320754717,0.711538461538462,0.611111111111111,0.578125,0.578125,0.515625,0,1197,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle14.txt,64,2899,53,39,8,70.7763671875,0,10,21,10,0,0,615.360260335358,612.340744602219,616.827746417102,3.53072539648679,3.90636309360095,1,42,64,37,37,33,0,0,38310,0.712214543269231,358400,1197,192,0.211936,0.09144,ortl
1683,0,0,1727,0.830288461538462,0.870192307692308,0.888942307692308,35,1810,1849,42,52,54,57,1226,1,64,0.709901563404748,0.643646408839779,0.63980530016225,0.589423076923077,0.560096153846154,0.56875,1165,1183,34,57,175,253312,35,105088,0.84375,2080,1.26886932185884E+089,22.89501953125,34,0.730769230769231,0.685185185185185,0.631578947368421,0.59375,0.578125,0.5625,0,1201,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle15.txt,64,2895,53,37,8,70.6787109375,0,7,21,7,0,0,628.546338784978,632.597275128498,629.389138371485,4.03847443890026,3.97109471732522,1,35,64,38,37,36,0,0,39342,0.704462139423077,358400,1201,192,0.192093,0.089475,ortl
1684,0,0,1749,0.840865384615385,0.80625,0.813942307692308,3,1677,1693,41,51,51,52,1088,1,64,0.622069754145226,0.623136553369112,0.618428824571766,0.523076923076923,0.502403846153846,0.503365384615385,1045,1047,20,52,175,245787,37,112613,0.796875,2080,1.26886932185884E+089,22.239990234375,20,0.705882352941176,0.686274509803922,0.692307692307692,0.5625,0.546875,0.5625,0,1287,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle16.txt,64,2809,54,36,8,68.5791015625,0,12,16,12,0,0,669.746232258906,672.612897122111,671.814578678522,3.69090339309265,3.71234400559445,1,46,64,36,35,36,0,0,42025,0.684307391826923,358400,1287,192,0.188546,0.098975,ortl
1685,0,0,1728,0.830769230769231,0.800480769230769,0.826923076923077,15,1665,1720,41,53,51,53,1070,1,64,0.619212962962963,0.726126126126126,0.666860465116279,0.514423076923077,0.58125,0.551442307692308,1209,1147,1,53,175,247275,15,111125,0.796875,2080,1.26886932185884E+089,22.3125,1,0.641509433962264,0.725490196078431,0.679245283018868,0.53125,0.578125,0.5625,0,1270,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle17.txt,64,2826,52,37,8,68.994140625,0,11,17,11,0,0,667.979860287719,662.192239836741,666.20750333511,3.51513168937535,3.89635055135541,1,39,64,34,37,36,0,0,41728,0.686538461538461,358400,1270,192,0.188471,0.093969,ortl
1686,0,0,1781,0.85625,0.851442307692308,0.859615384615385,37,1771,1788,41,53,52,53,1118,1,64,0.627737226277372,0.617730095990965,0.635346756152125,0.5375,0.525961538461538,0.546153846153846,1094,1136,12,53,175,250425,37,107975,0.8125,2080,1.26886932185884E+089,22.673583984375,12,0.660377358490566,0.692307692307692,0.660377358490566,0.546875,0.5625,0.546875,0,1234,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle18.txt,64,2862,52,34,8,69.873046875,0,11,18,11,0,0,648.691098000427,644.910858665754,646.471734204211,3.67085799407964,3.64482128810484,1,46,64,35,36,35,0,0,40249,0.697648737980769,358400,1234,192,0.191575,0.093322,ortl
1687,0,0,1745,0.838942307692308,0.827884615384615,0.808653846153846,9,1722,1682,42,54,52,52,970,1,64,0.555873925501433,0.734610917537747,0.658739595719382,0.466346153846154,0.608173076923077,0.532692307692308,1265,1108,27,54,175,255412,9,102988,0.8125,2080,1.26886932185884E+089,23.022705078125,27,0.648148148148148,0.769230769230769,0.692307692307692,0.546875,0.625,0.5625,0,1177,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle19.txt,64,2919,52,32,8,71.2646484375,0,10,16,12,0,0,623.504849119075,616.456519654874,617.50069584981,2.98470804985297,3.24950393039473,1,52,64,35,40,36,0,0,38819,0.708390925480769,358400,1177,192,0.191785,0.087823,ortl
1688,0,0,1808,0.869230769230769,0.839423076923077,0.88125,54,1746,1833,42,54,55,54,1112,1,64,0.615044247787611,0.638602520045819,0.606110201854883,0.534615384615385,0.536057692307692,0.534134615384615,1115,1111,32,55,175,256637,54,101763,0.859375,2080,1.26886932185884E+089,23.161865234375,32,0.666666666666667,0.672727272727273,0.62962962962963,0.5625,0.578125,0.53125,0,1163,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle2.txt,64,2933,55,38,8,71.6064453125,0,9,20,10,0,0,613.379941899798,610.458856619347,614.350940525853,3.37852549550977,3.73976778627204,1,50,64,36,37,34,0,0,38249,0.712672776442308,358400,1163,192,0.375661,0.089045,ortl
1689,0,0,1823,0.876442307692308,0.855769230769231,0.849038461538462,1,1780,1766,42,55,55,53,1082,1,64,0.593527153044432,0.604494382022472,0.625707814269536,0.520192307692308,0.517307692307692,0.53125,1076,1105,61,55,175,252437,1,105963,0.859375,2080,1.26886932185884E+089,23.0263671875,61,0.672727272727273,0.654545454545455,0.660377358490566,0.578125,0.5625,0.546875,0,1211,1.26886932185884E+089,benchmark_puzzles/benchmarks8x8/30/puzzle20.txt,64,2885,53,37,8,70.4345703125,0,9,18,11,0,0,621.03235624241,622.086006915443,622.516741742742,3.74718809920101,3.83097106302231,1,42,64,37,36,35,0,0,38804,0.708503605769231,358400,1211,192,0.387418,0.091643,ortl
